userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
24528629@N06,2943,9,6,6,635,14,1
24528629@N06,2943,24,6,6,636,14,1
24528629@N06,2943,31,6,6,637,14,1
24528629@N06,2943,20,6,6,638,14,1
24528629@N06,2943,29,6,6,639,14,1
24528629@N06,2943,28,6,6,640,14,1
24528629@N06,2943,8,6,6,641,14,1
24528629@N06,2943,4,6,6,642,14,1
24528629@N06,2943,11,6,6,643,14,1
24528629@N06,2943,30,6,6,644,14,1
24528629@N06,2943,6,6,6,645,14,1
24528629@N06,2943,10,6,6,646,14,1
24528629@N06,2943,26,6,6,647,14,1
23097875@N00,2381,17,6,6,648,7,1
23097875@N00,2381,28,6,6,649,7,1
23097875@N00,2381,1,6,6,650,7,1
23097875@N00,2381,25,6,6,651,7,1
23097875@N00,2381,16,6,6,652,7,1
23097875@N00,2381,15,6,6,653,7,1
23097875@N00,2381,26,6,6,654,7,1
44795208@N00,5933,17,6,6,655,6,1
44795208@N00,5933,27,6,6,656,6,1
44795208@N00,5933,30,6,6,657,6,1
44795208@N00,5933,18,6,6,658,6,1
44795208@N00,5933,16,6,6,659,6,1
44795208@N00,5933,26,6,6,660,6,1
71455873@N00,8684,17,6,6,661,8,1
71455873@N00,8684,24,6,6,662,8,1
71455873@N00,8684,1,6,6,663,8,1
71455873@N00,8684,29,6,6,664,8,1
71455873@N00,8684,14,6,6,665,8,1
71455873@N00,8684,13,6,6,666,8,1
71455873@N00,8684,25,6,6,667,8,1
71455873@N00,8684,26,6,6,668,8,1
93273458@N00,11043,17,6,6,669,4,1
93273458@N00,11043,8,6,6,670,4,1
93273458@N00,11043,25,6,6,671,4,1
93273458@N00,11043,26,6,6,672,4,1
85977134@N00,10284,7,6,6,673,5,1
85977134@N00,10284,26,6,6,674,5,1
85977134@N00,10284,13,6,6,675,5,1
85977134@N00,10284,5,6,6,676,5,1
85977134@N00,10284,12,6,6,677,5,1
45553905@N00,6049,15,6,6,678,3,1
45553905@N00,6049,18,6,6,679,3,1
45553905@N00,6049,16,6,6,680,3,1
67892147@N00,8462,15,6,6,681,4,1
67892147@N00,8462,23,6,6,682,4,1
67892147@N00,8462,1,6,6,683,4,1
67892147@N00,8462,16,6,6,684,4,1
71781509@N00,8716,15,6,6,685,7,1
71781509@N00,8716,3,6,6,686,7,1
71781509@N00,8716,21,6,6,687,7,1
71781509@N00,8716,25,6,6,688,7,1
71781509@N00,8716,12,6,6,689,7,1
71781509@N00,8716,4,6,6,690,7,1
71781509@N00,8716,16,6,6,691,7,1
60703488@N00,7525,15,6,6,692,3,1
60703488@N00,7525,1,6,6,693,3,1
60703488@N00,7525,16,6,6,694,3,1
77967578@N00,9301,22,6,6,695,5,1
77967578@N00,9301,24,6,6,696,5,1
77967578@N00,9301,3,6,6,697,5,1
77967578@N00,9301,26,6,6,698,5,1
77967578@N00,9301,18,6,6,699,5,1
36942952@N00,4638,22,6,6,700,7,1
36942952@N00,4638,29,6,6,701,7,1
36942952@N00,4638,25,6,6,702,7,1
36942952@N00,4638,21,6,6,703,7,1
36942952@N00,4638,28,6,6,704,7,1
36942952@N00,4638,1,6,6,705,7,1
36942952@N00,4638,18,6,6,706,7,1
37908430@N02,4877,22,6,6,707,4,1
37908430@N02,4877,1,6,6,708,4,1
37908430@N02,4877,28,6,6,709,4,1
37908430@N02,4877,18,6,6,710,4,1
102953813@N07,205,22,6,6,711,13,1
102953813@N07,205,29,6,6,712,13,1
102953813@N07,205,1,6,6,713,13,1
102953813@N07,205,11,6,6,714,13,1
102953813@N07,205,4,6,6,715,13,1
102953813@N07,205,3,6,6,716,13,1
102953813@N07,205,24,6,6,717,13,1
102953813@N07,205,12,6,6,718,13,1
102953813@N07,205,17,6,6,719,13,1
102953813@N07,205,16,6,6,720,13,1
102953813@N07,205,27,6,6,721,13,1
102953813@N07,205,28,6,6,722,13,1
102953813@N07,205,18,6,6,723,13,1
11806003@N05,602,22,6,6,724,3,1
11806003@N05,602,23,6,6,725,3,1
11806003@N05,602,18,6,6,726,3,1
43195725@N00,5717,12,6,6,727,7,1
43195725@N00,5717,26,6,6,728,7,1
43195725@N00,5717,10,6,6,729,7,1
43195725@N00,5717,27,6,6,730,7,1
43195725@N00,5717,22,6,6,731,7,1
43195725@N00,5717,16,6,6,732,7,1
43195725@N00,5717,1,6,6,733,7,1
20544648@N06,1921,12,6,6,734,7,1
20544648@N06,1921,21,6,6,735,7,1
20544648@N06,1921,29,6,6,736,7,1
20544648@N06,1921,18,6,6,737,7,1
20544648@N06,1921,26,6,6,738,7,1
20544648@N06,1921,20,6,6,739,7,1
20544648@N06,1921,1,6,6,740,7,1
31916258@N00,3940,12,6,6,741,12,1
31916258@N00,3940,17,6,6,742,12,1
31916258@N00,3940,13,6,6,743,12,1
31916258@N00,3940,27,6,6,744,12,1
31916258@N00,3940,16,6,6,745,12,1
31916258@N00,3940,26,6,6,746,12,1
31916258@N00,3940,29,6,6,747,12,1
31916258@N00,3940,20,6,6,748,12,1
31916258@N00,3940,18,6,6,749,12,1
31916258@N00,3940,10,6,6,750,12,1
31916258@N00,3940,28,6,6,751,12,1
31916258@N00,3940,1,6,6,752,12,1
33063488@N02,4115,12,6,6,753,11,1
33063488@N02,4115,24,6,6,754,11,1
33063488@N02,4115,15,6,6,755,11,1
33063488@N02,4115,31,6,6,756,11,1
33063488@N02,4115,11,6,6,757,11,1
33063488@N02,4115,7,6,6,758,11,1
33063488@N02,4115,6,6,6,759,11,1
33063488@N02,4115,26,6,6,760,11,1
33063488@N02,4115,28,6,6,761,11,1
33063488@N02,4115,18,6,6,762,11,1
33063488@N02,4115,1,6,6,763,11,1
8386875@N06,10073,12,6,6,764,5,1
8386875@N06,10073,24,6,6,765,5,1
8386875@N06,10073,13,6,6,766,5,1
8386875@N06,10073,29,6,6,767,5,1
8386875@N06,10073,1,6,6,768,5,1
88859913@N00,10537,12,6,6,769,5,1
88859913@N00,10537,3,6,6,770,5,1
88859913@N00,10537,25,6,6,771,5,1
88859913@N00,10537,13,6,6,772,5,1
88859913@N00,10537,1,6,6,773,5,1
97161736@N02,11406,12,6,6,774,8,1
97161736@N02,11406,20,6,6,775,8,1
97161736@N02,11406,18,6,6,776,8,1
97161736@N02,11406,23,6,6,777,8,1
97161736@N02,11406,26,6,6,778,8,1
97161736@N02,11406,16,6,6,779,8,1
97161736@N02,11406,28,6,6,780,8,1
97161736@N02,11406,1,6,6,781,8,1
9858951@N03,11557,25,6,6,782,4,1
9858951@N03,11557,28,6,6,783,4,1
9858951@N03,11557,18,6,6,784,4,1
9858951@N03,11557,4,6,6,785,4,1
105745254@N04,291,19,6,6,786,3,1
105745254@N04,291,29,6,6,787,3,1
105745254@N04,291,18,6,6,788,3,1
36911028@N00,4630,19,6,6,789,3,1
36911028@N00,4630,20,6,6,790,3,1
36911028@N00,4630,18,6,6,791,3,1
18082086@N00,1755,16,6,6,792,3,1
18082086@N00,1755,21,6,6,793,3,1
18082086@N00,1755,23,6,6,794,3,1
21748548@N00,2029,16,6,6,795,4,1
21748548@N00,2029,28,6,6,796,4,1
21748548@N00,2029,29,6,6,797,4,1
21748548@N00,2029,23,6,6,798,4,1
92599451@N08,10947,5,6,6,799,6,1
92599451@N08,10947,11,6,6,800,6,1
92599451@N08,10947,12,6,6,801,6,1
92599451@N08,10947,25,6,6,802,6,1
92599451@N08,10947,31,6,6,803,6,1
92599451@N08,10947,13,6,6,804,6,1
18753948@N00,1775,5,6,6,805,17,1
18753948@N00,1775,7,6,6,806,17,1
18753948@N00,1775,15,6,6,807,17,1
18753948@N00,1775,17,6,6,808,17,1
18753948@N00,1775,1,6,6,809,17,1
18753948@N00,1775,29,6,6,810,17,1
18753948@N00,1775,20,6,6,811,17,1
18753948@N00,1775,31,6,6,812,17,1
18753948@N00,1775,30,6,6,813,17,1
18753948@N00,1775,10,6,6,814,17,1
18753948@N00,1775,26,6,6,815,17,1
18753948@N00,1775,28,6,6,816,17,1
18753948@N00,1775,12,6,6,817,17,1
18753948@N00,1775,16,6,6,818,17,1
18753948@N00,1775,27,6,6,819,17,1
18753948@N00,1775,25,6,6,820,17,1
18753948@N00,1775,13,6,6,821,17,1
98552680@N07,11549,5,6,6,822,13,1
98552680@N07,11549,7,6,6,823,13,1
98552680@N07,11549,4,6,6,824,13,1
98552680@N07,11549,29,6,6,825,13,1
98552680@N07,11549,18,6,6,826,13,1
98552680@N07,11549,26,6,6,827,13,1
98552680@N07,11549,1,6,6,828,13,1
98552680@N07,11549,28,6,6,829,13,1
98552680@N07,11549,16,6,6,830,13,1
98552680@N07,11549,27,6,6,831,13,1
98552680@N07,11549,24,6,6,832,13,1
98552680@N07,11549,25,6,6,833,13,1
98552680@N07,11549,13,6,6,834,13,1
129181069@N07,1046,1,6,6,835,13,1
129181069@N07,1046,22,6,6,836,13,1
129181069@N07,1046,31,6,6,837,13,1
129181069@N07,1046,12,6,6,838,13,1
129181069@N07,1046,25,6,6,839,13,1
129181069@N07,1046,20,6,6,840,13,1
129181069@N07,1046,24,6,6,841,13,1
129181069@N07,1046,17,6,6,842,13,1
129181069@N07,1046,28,6,6,843,13,1
129181069@N07,1046,10,6,6,844,13,1
129181069@N07,1046,30,6,6,845,13,1
129181069@N07,1046,26,6,6,846,13,1
129181069@N07,1046,15,6,6,847,13,1
10182842@N08,80,1,6,6,848,5,1
10182842@N08,80,28,6,6,849,5,1
10182842@N08,80,26,6,6,850,5,1
10182842@N08,80,13,6,6,851,5,1
10182842@N08,80,15,6,6,852,5,1
12423353@N02,911,1,6,6,853,5,1
12423353@N02,911,28,6,6,854,5,1
12423353@N02,911,27,6,6,855,5,1
12423353@N02,911,17,6,6,856,5,1
12423353@N02,911,15,6,6,857,5,1
30894945@N04,3865,1,6,6,858,7,1
30894945@N04,3865,28,6,6,859,7,1
30894945@N04,3865,26,6,6,860,7,1
30894945@N04,3865,16,6,6,861,7,1
30894945@N04,3865,3,6,6,862,7,1
30894945@N04,3865,21,6,6,863,7,1
30894945@N04,3865,15,6,6,864,7,1
33063488@N02,4112,1,6,6,865,6,1
33063488@N02,4112,26,6,6,866,6,1
33063488@N02,4112,21,6,6,867,6,1
33063488@N02,4112,12,6,6,868,6,1
33063488@N02,4112,17,6,6,869,6,1
33063488@N02,4112,15,6,6,870,6,1
40563308@N02,5389,1,6,6,871,8,1
40563308@N02,5389,30,6,6,872,8,1
40563308@N02,5389,18,6,6,873,8,1
40563308@N02,5389,26,6,6,874,8,1
40563308@N02,5389,29,6,6,875,8,1
40563308@N02,5389,20,6,6,876,8,1
40563308@N02,5389,16,6,6,877,8,1
40563308@N02,5389,15,6,6,878,8,1
49858236@N04,6559,1,6,6,879,8,1
49858236@N04,6559,28,6,6,880,8,1
49858236@N04,6559,26,6,6,881,8,1
49858236@N04,6559,23,6,6,882,8,1
49858236@N04,6559,18,6,6,883,8,1
49858236@N04,6559,19,6,6,884,8,1
49858236@N04,6559,25,6,6,885,8,1
49858236@N04,6559,15,6,6,886,8,1
54956677@N08,6985,1,6,6,887,3,1
54956677@N08,6985,28,6,6,888,3,1
54956677@N08,6985,15,6,6,889,3,1
8514057@N08,10236,13,6,6,890,12,1
8514057@N08,10236,18,6,6,891,12,1
8514057@N08,10236,26,6,6,892,12,1
8514057@N08,10236,16,6,6,893,12,1
8514057@N08,10236,15,6,6,894,12,1
8514057@N08,10236,12,6,6,895,12,1
8514057@N08,10236,25,6,6,896,12,1
8514057@N08,10236,28,6,6,897,12,1
8514057@N08,10236,30,6,6,898,12,1
8514057@N08,10236,22,6,6,899,12,1
8514057@N08,10236,31,6,6,900,12,1
8514057@N08,10236,10,6,6,901,12,1
9858951@N03,11579,13,6,6,902,8,1
9858951@N03,11579,28,6,6,903,8,1
9858951@N03,11579,1,6,6,904,8,1
9858951@N03,11579,18,6,6,905,8,1
9858951@N03,11579,23,6,6,906,8,1
9858951@N03,11579,19,6,6,907,8,1
9858951@N03,11579,29,6,6,908,8,1
9858951@N03,11579,10,6,6,909,8,1
43725348@N00,5797,13,6,6,910,3,1
43725348@N00,5797,11,6,6,911,3,1
43725348@N00,5797,10,6,6,912,3,1
79172203@N00,9476,21,6,6,913,3,1
79172203@N00,9476,20,6,6,914,3,1
79172203@N00,9476,19,6,6,915,3,1
12508217@N08,946,28,6,6,916,3,1
12508217@N08,946,29,6,6,917,3,1
12508217@N08,946,18,6,6,918,3,1
12861032@N00,1040,28,6,6,919,9,1
12861032@N00,1040,23,6,6,920,9,1
12861032@N00,1040,29,6,6,921,9,1
12861032@N00,1040,31,6,6,922,9,1
12861032@N00,1040,15,6,6,923,9,1
12861032@N00,1040,27,6,6,924,9,1
12861032@N00,1040,16,6,6,925,9,1
12861032@N00,1040,26,6,6,926,9,1
12861032@N00,1040,18,6,6,927,9,1
19712216@N08,1844,28,6,6,928,4,1
19712216@N08,1844,26,6,6,929,4,1
19712216@N08,1844,20,6,6,930,4,1
19712216@N08,1844,18,6,6,931,4,1
27813472@N00,3473,28,6,6,932,13,1
27813472@N00,3473,1,6,6,933,13,1
27813472@N00,3473,29,6,6,934,13,1
27813472@N00,3473,15,6,6,935,13,1
27813472@N00,3473,10,6,6,936,13,1
27813472@N00,3473,30,6,6,937,13,1
27813472@N00,3473,25,6,6,938,13,1
27813472@N00,3473,17,6,6,939,13,1
27813472@N00,3473,23,6,6,940,13,1
27813472@N00,3473,19,6,6,941,13,1
27813472@N00,3473,31,6,6,942,13,1
27813472@N00,3473,14,6,6,943,13,1
27813472@N00,3473,18,6,6,944,13,1
38235069@N00,4962,28,6,6,945,3,1
38235069@N00,4962,31,6,6,946,3,1
38235069@N00,4962,18,6,6,947,3,1
42912996@N00,5635,28,6,6,948,6,1
42912996@N00,5635,26,6,6,949,6,1
42912996@N00,5635,7,6,6,950,6,1
42912996@N00,5635,21,6,6,951,6,1
42912996@N00,5635,30,6,6,952,6,1
42912996@N00,5635,18,6,6,953,6,1
79551604@N00,9542,28,6,6,954,4,1
79551604@N00,9542,23,6,6,955,4,1
79551604@N00,9542,30,6,6,956,4,1
79551604@N00,9542,18,6,6,957,4,1
107470608@N03,334,28,6,6,958,6,1
107470608@N03,334,1,6,6,959,6,1
107470608@N03,334,3,6,6,960,6,1
107470608@N03,334,26,6,6,961,6,1
107470608@N03,334,15,6,6,962,6,1
107470608@N03,334,18,6,6,963,6,1
10182842@N08,76,28,6,6,964,8,1
10182842@N08,76,16,6,6,965,8,1
10182842@N08,76,24,6,6,966,8,1
10182842@N08,76,27,6,6,967,8,1
10182842@N08,76,30,6,6,968,8,1
10182842@N08,76,22,6,6,969,8,1
10182842@N08,76,29,6,6,970,8,1
10182842@N08,76,18,6,6,971,8,1
95142644@N00,11196,28,6,6,972,4,1
95142644@N00,11196,9,6,6,973,4,1
95142644@N00,11196,30,6,6,974,4,1
95142644@N00,11196,18,6,6,975,4,1
79172203@N00,9425,28,6,6,976,17,1
79172203@N00,9425,1,6,6,977,17,1
79172203@N00,9425,15,6,6,978,17,1
79172203@N00,9425,22,6,6,979,17,1
79172203@N00,9425,29,6,6,980,17,1
79172203@N00,9425,12,6,6,981,17,1
79172203@N00,9425,16,6,6,982,17,1
79172203@N00,9425,7,6,6,983,17,1
79172203@N00,9425,5,6,6,984,17,1
79172203@N00,9425,10,6,6,985,17,1
79172203@N00,9425,21,6,6,986,17,1
79172203@N00,9425,25,6,6,987,17,1
79172203@N00,9425,13,6,6,988,17,1
79172203@N00,9425,3,6,6,989,17,1
79172203@N00,9425,26,6,6,990,17,1
79172203@N00,9425,23,6,6,991,17,1
79172203@N00,9425,18,6,6,992,17,1
12508217@N08,953,1,6,6,993,4,1
12508217@N08,953,25,6,6,994,4,1
12508217@N08,953,4,6,6,995,4,1
12508217@N08,953,3,6,6,996,4,1
22316898@N07,2265,1,6,6,997,4,1
22316898@N07,2265,28,6,6,998,4,1
22316898@N07,2265,16,6,6,999,4,1
22316898@N07,2265,3,6,6,1000,4,1
24230954@N06,2892,1,6,6,1001,3,1
24230954@N06,2892,26,6,6,1002,3,1
24230954@N06,2892,3,6,6,1003,3,1
81183458@N00,9687,1,6,6,1004,3,1
81183458@N00,9687,26,6,6,1005,3,1
81183458@N00,9687,3,6,6,1006,3,1
94935685@N00,11175,1,6,6,1007,3,1
94935685@N00,11175,26,6,6,1008,3,1
94935685@N00,11175,3,6,6,1009,3,1
31172882@N02,3879,1,6,6,1010,14,1
31172882@N02,3879,28,6,6,1011,14,1
31172882@N02,3879,16,6,6,1012,14,1
31172882@N02,3879,26,6,6,1013,14,1
31172882@N02,3879,30,6,6,1014,14,1
31172882@N02,3879,21,6,6,1015,14,1
31172882@N02,3879,12,6,6,1016,14,1
31172882@N02,3879,29,6,6,1017,14,1
31172882@N02,3879,20,6,6,1018,14,1
31172882@N02,3879,23,6,6,1019,14,1
31172882@N02,3879,8,6,6,1020,14,1
31172882@N02,3879,6,6,6,1021,14,1
31172882@N02,3879,11,6,6,1022,14,1
31172882@N02,3879,3,6,6,1023,14,1
47931061@N08,6248,22,6,6,1024,5,1
47931061@N08,6248,25,6,6,1025,5,1
47931061@N08,6248,26,6,6,1026,5,1
47931061@N08,6248,28,6,6,1027,5,1
47931061@N08,6248,27,6,6,1028,5,1
65977111@N03,8268,22,6,6,1029,3,1
65977111@N03,8268,16,6,6,1030,3,1
65977111@N03,8268,27,6,6,1031,3,1
123908048@N03,903,22,6,6,1032,15,1
123908048@N03,903,31,6,6,1033,15,1
123908048@N03,903,17,6,6,1034,15,1
123908048@N03,903,21,6,6,1035,15,1
123908048@N03,903,16,6,6,1036,15,1
123908048@N03,903,12,6,6,1037,15,1
123908048@N03,903,3,6,6,1038,15,1
123908048@N03,903,28,6,6,1039,15,1
123908048@N03,903,26,6,6,1040,15,1
123908048@N03,903,30,6,6,1041,15,1
123908048@N03,903,19,6,6,1042,15,1
123908048@N03,903,29,6,6,1043,15,1
123908048@N03,903,23,6,6,1044,15,1
123908048@N03,903,20,6,6,1045,15,1
123908048@N03,903,27,6,6,1046,15,1
62443344@N00,7772,22,6,6,1047,4,1
62443344@N00,7772,30,6,6,1048,4,1
62443344@N00,7772,29,6,6,1049,4,1
62443344@N00,7772,27,6,6,1050,4,1
27258925@N00,3350,3,6,6,1051,3,1
27258925@N00,3350,7,6,6,1052,3,1
27258925@N00,3350,12,6,6,1053,3,1
12793852@N00,1023,3,6,6,1054,13,1
12793852@N00,1023,21,6,6,1055,13,1
12793852@N00,1023,27,6,6,1056,13,1
12793852@N00,1023,16,6,6,1057,13,1
12793852@N00,1023,9,6,6,1058,13,1
12793852@N00,1023,10,6,6,1059,13,1
12793852@N00,1023,5,6,6,1060,13,1
12793852@N00,1023,7,6,6,1061,13,1
12793852@N00,1023,8,6,6,1062,13,1
12793852@N00,1023,17,6,6,1063,13,1
12793852@N00,1023,15,6,6,1064,13,1
12793852@N00,1023,24,6,6,1065,13,1
12793852@N00,1023,12,6,6,1066,13,1
62392176@N00,7759,7,6,6,1067,5,1
62392176@N00,7759,17,6,6,1068,5,1
62392176@N00,7759,27,6,6,1069,5,1
62392176@N00,7759,31,6,6,1070,5,1
62392176@N00,7759,22,6,6,1071,5,1
24850040@N07,2993,15,6,6,1072,4,1
24850040@N07,2993,24,6,6,1073,4,1
24850040@N07,2993,26,6,6,1074,4,1
24850040@N07,2993,9,6,6,1075,4,1
44124377471@N01,5867,7,6,6,1076,3,1
44124377471@N01,5867,5,6,6,1077,3,1
44124377471@N01,5867,3,6,6,1078,3,1
99016667@N00,11691,7,6,6,1079,4,1
99016667@N00,11691,21,6,6,1080,4,1
99016667@N00,11691,5,6,6,1081,4,1
99016667@N00,11691,3,6,6,1082,4,1
23684642@N08,2701,7,6,6,1083,14,1
23684642@N08,2701,11,6,6,1084,14,1
23684642@N08,2701,4,6,6,1085,14,1
23684642@N08,2701,30,6,6,1086,14,1
23684642@N08,2701,29,6,6,1087,14,1
23684642@N08,2701,14,6,6,1088,14,1
23684642@N08,2701,17,6,6,1089,14,1
23684642@N08,2701,1,6,6,1090,14,1
23684642@N08,2701,28,6,6,1091,14,1
23684642@N08,2701,27,6,6,1092,14,1
23684642@N08,2701,16,6,6,1093,14,1
23684642@N08,2701,26,6,6,1094,14,1
23684642@N08,2701,21,6,6,1095,14,1
23684642@N08,2701,3,6,6,1096,14,1
107379654@N04,329,7,6,6,1097,6,1
107379654@N04,329,25,6,6,1098,6,1
107379654@N04,329,19,6,6,1099,6,1
107379654@N04,329,1,6,6,1100,6,1
107379654@N04,329,16,6,6,1101,6,1
107379654@N04,329,3,6,6,1102,6,1
10136713@N00,48,27,6,6,1103,3,1
10136713@N00,48,24,6,6,1104,3,1
10136713@N00,48,23,6,6,1105,3,1
12423353@N02,913,27,6,6,1106,5,1
12423353@N02,913,15,6,6,1107,5,1
12423353@N02,913,25,6,6,1108,5,1
12423353@N02,913,30,6,6,1109,5,1
12423353@N02,913,23,6,6,1110,5,1
82418556@N00,9817,27,6,6,1111,3,1
82418556@N00,9817,1,6,6,1112,3,1
82418556@N00,9817,23,6,6,1113,3,1
25468573@N08,3108,25,6,6,1114,4,1
25468573@N08,3108,12,6,6,1115,4,1
25468573@N08,3108,26,6,6,1116,4,1
25468573@N08,3108,23,6,6,1117,4,1
15125199@N07,1550,1,6,6,1118,3,1
15125199@N07,1550,23,6,6,1119,3,1
15125199@N07,1550,10,6,6,1120,3,1
41848523@N00,5545,1,6,6,1121,5,1
41848523@N00,5545,16,6,6,1122,5,1
41848523@N00,5545,8,6,6,1123,5,1
41848523@N00,5545,25,6,6,1124,5,1
41848523@N00,5545,10,6,6,1125,5,1
66787548@N00,8391,1,6,6,1126,3,1
66787548@N00,8391,28,6,6,1127,3,1
66787548@N00,8391,10,6,6,1128,3,1
26874770@N06,3307,5,6,6,1129,3,1
26874770@N06,3307,29,6,6,1130,3,1
26874770@N06,3307,28,6,6,1131,3,1
82418556@N00,9809,5,6,6,1132,3,1
82418556@N00,9809,23,6,6,1133,3,1
82418556@N00,9809,28,6,6,1134,3,1
10358880@N05,239,7,6,6,1135,5,1
10358880@N05,239,29,6,6,1136,5,1
10358880@N05,239,23,6,6,1137,5,1
10358880@N05,239,3,6,6,1138,5,1
10358880@N05,239,28,6,6,1139,5,1
66787548@N00,8388,7,6,6,1140,3,1
66787548@N00,8388,25,6,6,1141,3,1
66787548@N00,8388,28,6,6,1142,3,1
14920533@N06,1519,7,6,6,1143,6,1
14920533@N06,1519,29,6,6,1144,6,1
14920533@N06,1519,27,6,6,1145,6,1
14920533@N06,1519,24,6,6,1146,6,1
14920533@N06,1519,28,6,6,1147,6,1
14920533@N06,1519,23,6,6,1148,6,1
27813472@N00,3492,7,6,6,1149,6,1
27813472@N00,3492,25,6,6,1150,6,1
27813472@N00,3492,26,6,6,1151,6,1
27813472@N00,3492,1,6,6,1152,6,1
27813472@N00,3492,28,6,6,1153,6,1
27813472@N00,3492,23,6,6,1154,6,1
63968574@N03,8039,14,6,6,1155,8,1
63968574@N03,8039,11,6,6,1156,8,1
63968574@N03,8039,22,6,6,1157,8,1
63968574@N03,8039,13,6,6,1158,8,1
63968574@N03,8039,3,6,6,1159,8,1
63968574@N03,8039,1,6,6,1160,8,1
63968574@N03,8039,28,6,6,1161,8,1
63968574@N03,8039,30,6,6,1162,8,1
50267281@N07,6602,18,6,6,1163,7,1
50267281@N07,6602,17,6,6,1164,7,1
50267281@N07,6602,15,6,6,1165,7,1
50267281@N07,6602,21,6,6,1166,7,1
50267281@N07,6602,11,6,6,1167,7,1
50267281@N07,6602,26,6,6,1168,7,1
50267281@N07,6602,3,6,6,1169,7,1
8386875@N06,10046,18,6,6,1170,4,1
8386875@N06,10046,30,6,6,1171,4,1
8386875@N06,10046,16,6,6,1172,4,1
8386875@N06,10046,3,6,6,1173,4,1
29013352@N06,3621,24,6,6,1174,4,1
29013352@N06,3621,26,6,6,1175,4,1
29013352@N06,3621,28,6,6,1176,4,1
29013352@N06,3621,16,6,6,1177,4,1
49165041@N00,6416,24,6,6,1178,5,1
49165041@N00,6416,27,6,6,1179,5,1
49165041@N00,6416,29,6,6,1180,5,1
49165041@N00,6416,30,6,6,1181,5,1
49165041@N00,6416,16,6,6,1182,5,1
23866387@N03,2828,12,6,6,1183,9,1
23866387@N03,2828,30,6,6,1184,9,1
23866387@N03,2828,10,6,6,1185,9,1
23866387@N03,2828,29,6,6,1186,9,1
23866387@N03,2828,20,6,6,1187,9,1
23866387@N03,2828,14,6,6,1188,9,1
23866387@N03,2828,3,6,6,1189,9,1
23866387@N03,2828,8,6,6,1190,9,1
23866387@N03,2828,5,6,6,1191,9,1
54668947@N00,6952,12,6,6,1192,3,1
54668947@N00,6952,3,6,6,1193,3,1
54668947@N00,6952,5,6,6,1194,3,1
59184099@N06,7352,29,6,6,1195,3,1
59184099@N06,7352,6,6,6,1196,3,1
59184099@N06,7352,16,6,6,1197,3,1
102953813@N07,201,29,6,6,1198,6,1
102953813@N07,201,25,6,6,1199,6,1
102953813@N07,201,31,6,6,1200,6,1
102953813@N07,201,23,6,6,1201,6,1
102953813@N07,201,18,6,6,1202,6,1
102953813@N07,201,16,6,6,1203,6,1
43171170@N06,5686,29,6,6,1204,3,1
43171170@N06,5686,20,6,6,1205,3,1
43171170@N06,5686,16,6,6,1206,3,1
81711337@N00,9756,29,6,6,1207,5,1
81711337@N00,9756,6,6,6,1208,5,1
81711337@N00,9756,8,6,6,1209,5,1
81711337@N00,9756,26,6,6,1210,5,1
81711337@N00,9756,16,6,6,1211,5,1
97161736@N02,11404,29,6,6,1212,3,1
97161736@N02,11404,22,6,6,1213,3,1
97161736@N02,11404,16,6,6,1214,3,1
36330825967@N01,4565,17,6,6,1215,3,1
36330825967@N01,4565,12,6,6,1216,3,1
36330825967@N01,4565,5,6,6,1217,3,1
8348059@N02,9970,10,6,6,1218,20,1
8348059@N02,9970,11,6,6,1219,20,1
8348059@N02,9970,9,6,6,1220,20,1
8348059@N02,9970,4,6,6,1221,20,1
8348059@N02,9970,13,6,6,1222,20,1
8348059@N02,9970,25,6,6,1223,20,1
8348059@N02,9970,3,6,6,1224,20,1
8348059@N02,9970,6,6,6,1225,20,1
8348059@N02,9970,26,6,6,1226,20,1
8348059@N02,9970,16,6,6,1227,20,1
8348059@N02,9970,27,6,6,1228,20,1
8348059@N02,9970,1,6,6,1229,20,1
8348059@N02,9970,28,6,6,1230,20,1
8348059@N02,9970,23,6,6,1231,20,1
8348059@N02,9970,18,6,6,1232,20,1
8348059@N02,9970,29,6,6,1233,20,1
8348059@N02,9970,19,6,6,1234,20,1
8348059@N02,9970,22,6,6,1235,20,1
8348059@N02,9970,20,6,6,1236,20,1
8348059@N02,9970,30,6,6,1237,20,1
92692548@N02,10968,20,6,6,1238,5,1
92692548@N02,10968,26,6,6,1239,5,1
92692548@N02,10968,11,6,6,1240,5,1
92692548@N02,10968,21,6,6,1241,5,1
92692548@N02,10968,4,6,6,1242,5,1
51903736@N00,6789,13,6,6,1243,18,1
51903736@N00,6789,1,6,6,1244,18,1
51903736@N00,6789,16,6,6,1245,18,1
51903736@N00,6789,27,6,6,1246,18,1
51903736@N00,6789,12,6,6,1247,18,1
51903736@N00,6789,28,6,6,1248,18,1
51903736@N00,6789,23,6,6,1249,18,1
51903736@N00,6789,30,6,6,1250,18,1
51903736@N00,6789,29,6,6,1251,18,1
51903736@N00,6789,20,6,6,1252,18,1
51903736@N00,6789,22,6,6,1253,18,1
51903736@N00,6789,14,6,6,1254,18,1
51903736@N00,6789,6,6,6,1255,18,1
51903736@N00,6789,5,6,6,1256,18,1
51903736@N00,6789,11,6,6,1257,18,1
51903736@N00,6789,21,6,6,1258,18,1
51903736@N00,6789,8,6,6,1259,18,1
51903736@N00,6789,26,6,6,1260,18,1
